4.2069e+008,41.443,-75.623,7.3338e+005,1.7246,0,0
4.2043e+008,40.245,-76.845,7.3338e+005,2.0069,0,0
4.2095e+008,40.628,-75.341,7.3338e+005,2.4932,0,0
3.4023e+008,40.473,-74.423,7.3338e+005,1.6563,0,0
9.009e+007,41.301,-72.903,7.3339e+005,1.6074,0,0
2.4033e+008,39.055,-76.878,7.3339e+005,0.95551,0,0
3.4027e+008,40.788,-74.676,7.3339e+005,0.41871,0,0
3.4039e+008,40.641,-74.208,7.3339e+005,1.5581,0,0
1.0001e+008,39.155,-75.518,7.3339e+005,0.94779,0,0
4.2011e+008,40.383,-75.969,7.3339e+005,0.98208,0,0
4.2071e+008,40.047,-76.283,7.3339e+005,1.1939,0,0
4.2133e+008,39.965,-76.699,7.3339e+005,1.2975,0,0
4.2029e+008,39.834,-75.768,7.3339e+005,0.85442,0,0
4.2045e+008,39.836,-75.373,7.3339e+005,1.1217,0,0
4.2069e+008,41.443,-75.623,7.3339e+005,0.6831,0,0
4.2095e+008,40.628,-75.341,7.3339e+005,1.3455,0,0
3.4023e+008,40.473,-74.423,7.3339e+005,1.2851,0,0
9.009e+007,41.301,-72.903,7.334e+005,1.5769,0,0
2.4033e+008,39.055,-76.878,7.334e+005,1.579,0,0
3.4027e+008,40.788,-74.676,7.334e+005,1.0403,0,0
3.4039e+008,40.641,-74.208,7.334e+005,1.6074,0,0
1.0001e+008,39.155,-75.518,7.334e+005,1.5019,0,0
4.2011e+008,40.383,-75.969,7.334e+005,1.5581,0,0
4.2133e+008,39.965,-76.699,7.334e+005,1.737,0,0
4.2029e+008,39.834,-75.768,7.334e+005,1.5239,0,0
4.2045e+008,39.836,-75.373,7.334e+005,1.737,0,0
4.2069e+008,41.443,-75.623,7.334e+005,1.6351,0,0
4.2043e+008,40.245,-76.845,7.334e+005,1.454,0,0
4.2095e+008,40.628,-75.341,7.334e+005,1.6601,0,0
3.4023e+008,40.473,-74.423,7.334e+005,1.5239,0,0
9.009e+007,41.301,-72.903,7.334e+005,2.3321,0,0
2.4033e+008,39.055,-76.878,7.334e+005,1.4327,0,0
3.4027e+008,40.788,-74.676,7.334e+005,0.95935,0,0
3.4039e+008,40.641,-74.208,7.334e+005,1.9685,0,0
1.0001e+008,39.155,-75.518,7.334e+005,1.1314,0,0
4.2011e+008,40.383,-75.969,7.334e+005,1.7544,0,0
4.2071e+008,40.047,-76.283,7.334e+005,1.8579,0,0
4.2133e+008,39.965,-76.699,7.334e+005,1.7647,0,0
4.2029e+008,39.834,-75.768,7.334e+005,1.6332,0,0
4.2045e+008,39.836,-75.373,7.334e+005,2.0001,0,0
4.2069e+008,41.443,-75.623,7.334e+005,1.4085,0,0
4.2043e+008,40.245,-76.845,7.334e+005,1.6351,0,0
4.2095e+008,40.628,-75.341,7.334e+005,2.0242,0,0
3.4023e+008,40.473,-74.423,7.334e+005,1.7405,0,0
9.009e+007,41.301,-72.903,7.3341e+005,1.8485,0,0
2.4033e+008,39.055,-76.878,7.3341e+005,1.1217,0,0
3.4027e+008,40.788,-74.676,7.3341e+005,0.95935,0,0
3.4039e+008,40.641,-74.208,7.3341e+005,1.5994,0,0
1.0001e+008,39.155,-75.518,7.3341e+005,0.95551,0,0
4.2011e+008,40.383,-75.969,7.3341e+005,1.008,0,0
4.2071e+008,40.047,-76.283,7.3341e+005,0.87963,0,0
4.2133e+008,39.965,-76.699,7.3341e+005,0.65233,0,0
4.2029e+008,39.834,-75.768,7.3341e+005,0.80648,0,0
4.2045e+008,39.836,-75.373,7.3341e+005,1.008,0,0
4.2069e+008,41.443,-75.623,7.3341e+005,0.64185,0,0
4.2043e+008,40.245,-76.845,7.3341e+005,1.1756,0,0
4.2095e+008,40.628,-75.341,7.3341e+005,1.3218,0,0
3.4023e+008,40.473,-74.423,7.3341e+005,1.3938,0,0
9.009e+007,41.301,-72.903,7.3341e+005,2.3609,0,0
2.4033e+008,39.055,-76.878,7.3341e+005,2.0757,0,0
3.4027e+008,40.788,-74.676,7.3341e+005,1.7299,0,0
3.4039e+008,40.641,-74.208,7.3341e+005,2.4069,0,0
1.0001e+008,39.155,-75.518,7.3341e+005,1.4279,0,0
4.2011e+008,40.383,-75.969,7.3341e+005,2.4423,0,0
4.2071e+008,40.047,-76.283,7.3341e+005,2.4681,0,0
4.2133e+008,39.965,-76.699,7.3341e+005,2.0042,0,0
4.2029e+008,39.834,-75.768,7.3341e+005,2.0055,0,0
4.2045e+008,39.836,-75.373,7.3341e+005,2.2586,0,0
4.2069e+008,41.443,-75.623,7.3341e+005,1.7984,0,0
4.2043e+008,40.245,-76.845,7.3341e+005,2.3514,0,0
4.2095e+008,40.628,-75.341,7.3341e+005,2.4069,0,0
3.4023e+008,40.473,-74.423,7.3341e+005,2.0776,0,0
9.009e+007,41.301,-72.903,7.3342e+005,1.5539,0,0
2.4033e+008,39.055,-76.878,7.3342e+005,1.247,0,0
3.4027e+008,40.788,-74.676,7.3342e+005,0.96317,0,0
3.4039e+008,40.641,-74.208,7.3342e+005,1.4563,0,0
1.0001e+008,39.155,-75.518,7.3342e+005,1.0225,0,0
4.2011e+008,40.383,-75.969,7.3342e+005,1.5261,0,0
4.2071e+008,40.047,-76.283,7.3342e+005,1.8453,0,0
4.2133e+008,39.965,-76.699,7.3342e+005,1.5994,0,0
4.2029e+008,39.834,-75.768,7.3342e+005,1.0647,0,0
4.2045e+008,39.836,-75.373,7.3342e+005,1.2267,0,0
4.2069e+008,41.443,-75.623,7.3342e+005,1.1878,0,0
4.2043e+008,40.245,-76.845,7.3342e+005,1.7317,0,0
4.2095e+008,40.628,-75.341,7.3342e+005,2.1029,0,0
3.4023e+008,40.473,-74.423,7.3342e+005,0.97644,0,0
2.4033e+008,39.055,-76.878,7.3343e+005,1.2556,0,0
1.0001e+008,39.155,-75.518,7.3343e+005,0.85015,0,0
4.2011e+008,40.383,-75.969,7.3343e+005,1.0919,0,0
4.2071e+008,40.047,-76.283,7.3343e+005,1.2326,0,0
4.2133e+008,39.965,-76.699,7.3343e+005,1.1663,0,0
4.2029e+008,39.834,-75.768,7.3343e+005,1.2,0,0
4.2045e+008,39.836,-75.373,7.3343e+005,1.1314,0,0
4.2069e+008,41.443,-75.623,7.3343e+005,0.86289,0,0
4.2043e+008,40.245,-76.845,7.3343e+005,1.0116,0,0
4.2095e+008,40.628,-75.341,7.3343e+005,1.2296,0,0
9.009e+007,41.301,-72.903,7.3343e+005,1.1378,0,0
2.4033e+008,39.055,-76.878,7.3343e+005,1.0438,0,0
3.4027e+008,40.788,-74.676,7.3343e+005,0.58222,0,0
3.4039e+008,40.641,-74.208,7.3343e+005,1.2892,0,0
1.0001e+008,39.155,-75.518,7.3343e+005,0.92822,0,0
4.2011e+008,40.383,-75.969,7.3343e+005,0.83725,0,0
4.2071e+008,40.047,-76.283,7.3343e+005,1.0578,0,0
4.2133e+008,39.965,-76.699,7.3343e+005,1.1632,0,0
4.2029e+008,39.834,-75.768,7.3343e+005,1.1787,0,0
4.2045e+008,39.836,-75.373,7.3343e+005,1.0543,0,0
4.2069e+008,41.443,-75.623,7.3343e+005,1.4929,0,0
4.2043e+008,40.245,-76.845,7.3343e+005,1.1756,0,0
4.2095e+008,40.628,-75.341,7.3343e+005,1.5769,0,0
3.4023e+008,40.473,-74.423,7.3343e+005,0.95166,0,0
9.009e+007,41.301,-72.903,7.3344e+005,1.2641,0,0
2.4033e+008,39.055,-76.878,7.3344e+005,0.97833,0,0
3.4027e+008,40.788,-74.676,7.3344e+005,0.59333,0,0
1.0001e+008,39.155,-75.518,7.3344e+005,1.1282,0,0
4.2011e+008,40.383,-75.969,7.3344e+005,1.2442,0,0
4.2071e+008,40.047,-76.283,7.3344e+005,1.3863,0,0
4.2133e+008,39.965,-76.699,7.3344e+005,1.5151,0,0
4.2029e+008,39.834,-75.768,7.3344e+005,0.80648,0,0
4.2045e+008,39.836,-75.373,7.3344e+005,1.2267,0,0
4.2069e+008,41.443,-75.623,7.3344e+005,0.77932,0,0
4.2043e+008,40.245,-76.845,7.3344e+005,0.97833,0,0
4.2095e+008,40.628,-75.341,7.3344e+005,1.2384,0,0
3.4023e+008,40.473,-74.423,7.3344e+005,1.3813,0,0
9.009e+007,41.301,-72.903,7.3344e+005,1.4996,0,0
2.4033e+008,39.055,-76.878,7.3344e+005,1.2267,0,0
3.4027e+008,40.788,-74.676,7.3344e+005,1.0986,0,0
3.4039e+008,40.641,-74.208,7.3344e+005,1.9359,0,0
1.0001e+008,39.155,-75.518,7.3344e+005,1.3164,0,0
4.2011e+008,40.383,-75.969,7.3344e+005,1.4951,0,0
4.2071e+008,40.047,-76.283,7.3344e+005,1.5019,0,0
4.2133e+008,39.965,-76.699,7.3344e+005,1.6882,0,0
4.2029e+008,39.834,-75.768,7.3344e+005,1.4493,0,0
4.2045e+008,39.836,-75.373,7.3344e+005,1.7317,0,0
4.2069e+008,41.443,-75.623,7.3344e+005,1.1151,0,0
4.2043e+008,40.245,-76.845,7.3344e+005,1.4516,0,0
4.2095e+008,40.628,-75.341,7.3344e+005,1.6582,0,0
3.4023e+008,40.473,-74.423,7.3344e+005,1.5007,0,0
9.009e+007,41.301,-72.903,7.3345e+005,0.98582,0,0
2.4033e+008,39.055,-76.878,7.3345e+005,1.1019,0,0
3.4039e+008,40.641,-74.208,7.3345e+005,1.5129,0,0
1.0001e+008,39.155,-75.518,7.3345e+005,0.75612,0,0
4.2011e+008,40.383,-75.969,7.3345e+005,1.2499,0,0
4.2071e+008,40.047,-76.283,7.3345e+005,1.1474,0,0
4.2133e+008,39.965,-76.699,7.3345e+005,1.2782,0,0
4.2029e+008,39.834,-75.768,7.3345e+005,1.1694,0,0
4.2045e+008,39.836,-75.373,7.3345e+005,1.4446,0,0
4.2069e+008,41.443,-75.623,7.3345e+005,0.98954,0,0
4.2043e+008,40.245,-76.845,7.3345e+005,1.2669,0,0
4.2095e+008,40.628,-75.341,7.3345e+005,1.0953,0,0
3.4023e+008,40.473,-74.423,7.3345e+005,1.0332,0,0
9.009e+007,41.301,-72.903,7.3346e+005,0.52473,0,0
2.4033e+008,39.055,-76.878,7.3346e+005,0.45108,0,0
3.4027e+008,40.788,-74.676,7.3346e+005,0.13103,0,0
3.4039e+008,40.641,-74.208,7.3346e+005,0.96317,0,0
4.2011e+008,40.383,-75.969,7.3346e+005,0.76081,0,0
4.2071e+008,40.047,-76.283,7.3346e+005,0.81093,0,0
4.2133e+008,39.965,-76.699,7.3346e+005,0.73237,0,0
4.2029e+008,39.834,-75.768,7.3346e+005,0.68813,0,0
4.2045e+008,39.836,-75.373,7.3346e+005,0.48858,0,0
4.2069e+008,41.443,-75.623,7.3346e+005,0.50682,0,0
4.2043e+008,40.245,-76.845,7.3346e+005,1.1939,0,0
4.2095e+008,40.628,-75.341,7.3346e+005,1.4609,0,0
3.4023e+008,40.473,-74.423,7.3346e+005,0.57098,0,0
9.009e+007,41.301,-72.903,7.3346e+005,1.3888,0,0
2.4033e+008,39.055,-76.878,7.3346e+005,1.1346,0,0
3.4039e+008,40.641,-74.208,7.3346e+005,1.3029,0,0
4.2011e+008,40.383,-75.969,7.3346e+005,1.4884,0,0
4.2071e+008,40.047,-76.283,7.3346e+005,1.6525,0,0
4.2133e+008,39.965,-76.699,7.3346e+005,1.4816,0,0
4.2029e+008,39.834,-75.768,7.3346e+005,1.477,0,0
4.2045e+008,39.836,-75.373,7.3346e+005,1.5347,0,0
4.2069e+008,41.443,-75.623,7.3346e+005,1.5748,0,0
4.2043e+008,40.245,-76.845,7.3346e+005,1.1694,0,0
4.2095e+008,40.628,-75.341,7.3346e+005,1.5304,0,0
3.4023e+008,40.473,-74.423,7.3346e+005,1.1939,0,0
9.009e+007,41.301,-72.903,7.3347e+005,0.88789,0,0
2.4033e+008,39.055,-76.878,7.3347e+005,1.0188,0,0
3.4027e+008,40.788,-74.676,7.3347e+005,0.41211,0,0
3.4039e+008,40.641,-74.208,7.3347e+005,0.85442,0,0
1.0001e+008,39.155,-75.518,7.3347e+005,0.90422,0,0
4.2011e+008,40.383,-75.969,7.3347e+005,0.96317,0,0
4.2071e+008,40.047,-76.283,7.3347e+005,0.90826,0,0
4.2133e+008,39.965,-76.699,7.3347e+005,0.87963,0,0
4.2029e+008,39.834,-75.768,7.3347e+005,1.2267,0,0
4.2045e+008,39.836,-75.373,7.3347e+005,1.2975,0,0
4.2069e+008,41.443,-75.623,7.3347e+005,0.74669,0,0
4.2043e+008,40.245,-76.845,7.3347e+005,1.1663,0,0
4.2095e+008,40.628,-75.341,7.3347e+005,1.2585,0,0
9.009e+007,41.301,-72.903,7.3347e+005,1.1314,0,0
2.4033e+008,39.055,-76.878,7.3347e+005,0.99325,0,0
3.4027e+008,40.788,-74.676,7.3347e+005,0.79299,0,0
3.4039e+008,40.641,-74.208,7.3347e+005,1.9782,0,0
1.0001e+008,39.155,-75.518,7.3347e+005,0.65752,0,0
4.2011e+008,40.383,-75.969,7.3347e+005,1.7647,0,0
4.2071e+008,40.047,-76.283,7.3347e+005,1.4793,0,0
4.2133e+008,39.965,-76.699,7.3347e+005,1.4884,0,0
4.2029e+008,39.834,-75.768,7.3347e+005,1.7246,0,0
4.2045e+008,39.836,-75.373,7.3347e+005,0.72271,0,0
4.2069e+008,41.443,-75.623,7.3347e+005,1.2267,0,0
4.2043e+008,40.245,-76.845,7.3347e+005,1.3962,0,0
4.2095e+008,40.628,-75.341,7.3347e+005,1.85,0,0
3.4023e+008,40.473,-74.423,7.3347e+005,1.133,0,0
9.009e+007,41.301,-72.903,7.3348e+005,1.4207,0,0
2.4033e+008,39.055,-76.878,7.3348e+005,0.96698,0,0
3.4027e+008,40.788,-74.676,7.3348e+005,0.79299,0,0
3.4039e+008,40.641,-74.208,7.3348e+005,1.3686,0,0
1.0001e+008,39.155,-75.518,7.3348e+005,1.1969,0,0
4.2011e+008,40.383,-75.969,7.3348e+005,1.2556,0,0
4.2071e+008,40.047,-76.283,7.3348e+005,1.206,0,0
4.2133e+008,39.965,-76.699,7.3348e+005,1.3271,0,0
4.2029e+008,39.834,-75.768,7.3348e+005,1.2384,0,0
4.2045e+008,39.836,-75.373,7.3348e+005,1.7281,0,0
4.2069e+008,41.443,-75.623,7.3348e+005,1.2296,0,0
4.2043e+008,40.245,-76.845,7.3348e+005,1.2267,0,0
4.2095e+008,40.628,-75.341,7.3348e+005,1.4516,0,0
3.4023e+008,40.473,-74.423,7.3348e+005,1.7639,0,0
9.009e+007,41.301,-72.903,7.3349e+005,1.411,0,0
2.4033e+008,39.055,-76.878,7.3349e+005,1.2,0,0
3.4027e+008,40.788,-74.676,7.3349e+005,0.82855,0,0
3.4039e+008,40.641,-74.208,7.3349e+005,1.9242,0,0
1.0001e+008,39.155,-75.518,7.3349e+005,0.74669,0,0
4.2011e+008,40.383,-75.969,7.3349e+005,0.94391,0,0
4.2071e+008,40.047,-76.283,7.3349e+005,0.95551,0,0
4.2133e+008,39.965,-76.699,7.3349e+005,1.1474,0,0
4.2069e+008,41.443,-75.623,7.3349e+005,0.82418,0,0
4.2043e+008,40.245,-76.845,7.3349e+005,-0.69716,0,0
4.2095e+008,40.628,-75.341,7.3349e+005,2.0694,0,0
3.4023e+008,40.473,-74.423,7.3349e+005,1.1616,0,0
2.4033e+008,39.055,-76.878,7.3349e+005,0.96698,0,0
1.0001e+008,39.155,-75.518,7.3349e+005,0.71784,0,0
4.2011e+008,40.383,-75.969,7.3349e+005,1.0043,0,0
4.2071e+008,40.047,-76.283,7.3349e+005,1.0225,0,0
4.2133e+008,39.965,-76.699,7.3349e+005,1.3376,0,0
4.2029e+008,39.834,-75.768,7.3349e+005,1.0188,0,0
4.2069e+008,41.443,-75.623,7.3349e+005,1.0296,0,0
4.2095e+008,40.628,-75.341,7.3349e+005,1.209,0,0
2.4033e+008,39.055,-76.878,7.335e+005,0.84587,0,0
1.0001e+008,39.155,-75.518,7.335e+005,0.43825,0,0
4.2011e+008,40.383,-75.969,7.335e+005,0.94391,0,0
4.2071e+008,40.047,-76.283,7.335e+005,1.5304,0,0
4.2133e+008,39.965,-76.699,7.335e+005,1.1119,0,0
4.2029e+008,39.834,-75.768,7.335e+005,1.0367,0,0
4.2069e+008,41.443,-75.623,7.335e+005,0.77473,0,0
4.2043e+008,40.245,-76.845,7.335e+005,1.943,0,0
4.2095e+008,40.628,-75.341,7.335e+005,1.3218,0,0
9.009e+007,41.301,-72.903,7.335e+005,0.71784,0,0
2.4033e+008,39.055,-76.878,7.335e+005,0.59333,0,0
3.4027e+008,40.788,-74.676,7.335e+005,0.69315,0,0
3.4039e+008,40.641,-74.208,7.335e+005,0.94391,0,0
1.0001e+008,39.155,-75.518,7.335e+005,0.57661,0,0
4.2011e+008,40.383,-75.969,7.335e+005,0.79751,0,0
4.2071e+008,40.047,-76.283,7.335e+005,0.85015,0,0
4.2133e+008,39.965,-76.699,7.335e+005,0.94001,0,0
4.2029e+008,39.834,-75.768,7.335e+005,0.87129,0,0
4.2069e+008,41.443,-75.623,7.335e+005,0.84157,0,0
4.2043e+008,40.245,-76.845,7.335e+005,1.1848,0,0
4.2095e+008,40.628,-75.341,7.335e+005,0.81093,0,0
3.4023e+008,40.473,-74.423,7.335e+005,0.62326,0,0
9.009e+007,41.301,-72.903,7.3351e+005,0.88377,0,0
2.4033e+008,39.055,-76.878,7.3351e+005,1.0543,0,0
3.4027e+008,40.788,-74.676,7.3351e+005,0.90422,0,0
3.4039e+008,40.641,-74.208,7.3351e+005,1.3686,0,0
1.0001e+008,39.155,-75.518,7.3351e+005,1.4255,0,0
4.2011e+008,40.383,-75.969,7.3351e+005,1.0043,0,0
4.2071e+008,40.047,-76.283,7.3351e+005,1.0784,0,0
4.2133e+008,39.965,-76.699,7.3351e+005,0.92426,0,0
4.2029e+008,39.834,-75.768,7.3351e+005,1.4656,0,0
4.2045e+008,39.836,-75.373,7.3351e+005,1.6901,0,0
4.2069e+008,41.443,-75.623,7.3351e+005,0.54232,0,0
4.2043e+008,40.245,-76.845,7.3351e+005,0.92028,0,0
4.2095e+008,40.628,-75.341,7.3351e+005,0.81536,0,0
3.4023e+008,40.473,-74.423,7.3351e+005,1.063,0,0
2.4033e+008,39.055,-76.878,7.3352e+005,1.7174,0,0
1.0001e+008,39.155,-75.518,7.3352e+005,1.5107,0,0
4.2011e+008,40.383,-75.969,7.3352e+005,1.7951,0,0
4.2071e+008,40.047,-76.283,7.3352e+005,1.9657,0,0
4.2133e+008,39.965,-76.699,7.3352e+005,2.0308,0,0
4.2029e+008,39.834,-75.768,7.3352e+005,1.7047,0,0
4.2045e+008,39.836,-75.373,7.3352e+005,1.8579,0,0
4.2069e+008,41.443,-75.623,7.3352e+005,1.5686,0,0
4.2043e+008,40.245,-76.845,7.3352e+005,1.7596,0,0
4.2095e+008,40.628,-75.341,7.3352e+005,1.9081,0,0
9.009e+007,41.301,-72.903,7.3352e+005,1.411,0,0
2.4033e+008,39.055,-76.878,7.3352e+005,1.2149,0,0
3.4027e+008,40.788,-74.676,7.3352e+005,1.0852,0,0
3.4039e+008,40.641,-74.208,7.3352e+005,1.7084,0,0
4.2011e+008,40.383,-75.969,7.3352e+005,1.2,0,0
4.2071e+008,40.047,-76.283,7.3352e+005,1.3056,0,0
4.2029e+008,39.834,-75.768,7.3352e+005,1.203,0,0
4.2045e+008,39.836,-75.373,7.3352e+005,1.6938,0,0
4.2069e+008,41.443,-75.623,7.3352e+005,1.0716,0,0
4.2043e+008,40.245,-76.845,7.3352e+005,1.0473,0,0
4.2095e+008,40.628,-75.341,7.3352e+005,1.4231,0,0
3.4023e+008,40.473,-74.423,7.3352e+005,1.3913,0,0
9.009e+007,41.301,-72.903,7.3353e+005,1.0716,0,0
2.4033e+008,39.055,-76.878,7.3353e+005,1.2865,0,0
3.4027e+008,40.788,-74.676,7.3353e+005,0.74669,0,0
3.4039e+008,40.641,-74.208,7.3353e+005,1.1378,0,0
1.0001e+008,39.155,-75.518,7.3353e+005,1.0578,0,0
4.2011e+008,40.383,-75.969,7.3353e+005,1.0919,0,0
4.2071e+008,40.047,-76.283,7.3353e+005,1.1053,0,0
4.2133e+008,39.965,-76.699,7.3353e+005,1.3083,0,0
4.2029e+008,39.834,-75.768,7.3353e+005,1.1282,0,0
4.2045e+008,39.836,-75.373,7.3353e+005,1.6864,0,0
4.2069e+008,41.443,-75.623,7.3353e+005,0.82855,0,0
4.2043e+008,40.245,-76.845,7.3353e+005,0.81978,0,0
4.2095e+008,40.628,-75.341,7.3353e+005,1.1378,0,0
3.4023e+008,40.473,-74.423,7.3353e+005,0.88377,0,0
9.009e+007,41.301,-72.903,7.3353e+005,1.5454,0,0
3.4027e+008,40.788,-74.676,7.3353e+005,1.0508,0,0
3.4039e+008,40.641,-74.208,7.3353e+005,1.6974,0,0
1.0001e+008,39.155,-75.518,7.3353e+005,1.3455,0,0
4.2011e+008,40.383,-75.969,7.3353e+005,1.3558,0,0
4.2071e+008,40.047,-76.283,7.3353e+005,1.4609,0,0
4.2133e+008,39.965,-76.699,7.3353e+005,1.5707,0,0
4.2045e+008,39.836,-75.373,7.3353e+005,1.7156,0,0
4.2069e+008,41.443,-75.623,7.3353e+005,1.3481,0,0
4.2043e+008,40.245,-76.845,7.3353e+005,1.3635,0,0
4.2095e+008,40.628,-75.341,7.3353e+005,1.4609,0,0
3.4023e+008,40.473,-74.423,7.3353e+005,1.3712,0,0
2.4033e+008,39.055,-76.878,7.3354e+005,0.52473,0,0
1.0001e+008,39.155,-75.518,7.3354e+005,0.65752,0,0
4.2011e+008,40.383,-75.969,7.3354e+005,0.50078,0,0
4.2071e+008,40.047,-76.283,7.3354e+005,0.61519,0,0
4.2133e+008,39.965,-76.699,7.3354e+005,0.60432,0,0
4.2029e+008,39.834,-75.768,7.3354e+005,0.67803,0,0
4.2045e+008,39.836,-75.373,7.3354e+005,0.70804,0,0
4.2069e+008,41.443,-75.623,7.3354e+005,0.72755,0,0
4.2043e+008,40.245,-76.845,7.3354e+005,0.83725,0,0
4.2095e+008,40.628,-75.341,7.3354e+005,0.7031,0,0
9.009e+007,41.301,-72.903,7.3355e+005,1.2975,0,0
2.4033e+008,39.055,-76.878,7.3355e+005,1.311,0,0
3.4027e+008,40.788,-74.676,7.3355e+005,0.69813,0,0
3.4039e+008,40.641,-74.208,7.3355e+005,1.1537,0,0
1.0001e+008,39.155,-75.518,7.3355e+005,1.3376,0,0
4.2011e+008,40.383,-75.969,7.3355e+005,0.95166,0,0
4.2071e+008,40.047,-76.283,7.3355e+005,0.94391,0,0
4.2133e+008,39.965,-76.699,7.3355e+005,0.99695,0,0
4.2029e+008,39.834,-75.768,7.3355e+005,1.0953,0,0
4.2045e+008,39.836,-75.373,7.3355e+005,1.361,0,0
4.2069e+008,41.443,-75.623,7.3355e+005,0.73716,0,0
4.2043e+008,40.245,-76.845,7.3355e+005,0.90422,0,0
4.2095e+008,40.628,-75.341,7.3355e+005,1.0225,0,0
3.4023e+008,40.473,-74.423,7.3355e+005,1.035,0,0
9.009e+007,41.301,-72.903,7.3355e+005,2.2576,0,0
2.4033e+008,39.055,-76.878,7.3355e+005,1.1725,0,0
3.4027e+008,40.788,-74.676,7.3355e+005,1.639,0,0
3.4039e+008,40.641,-74.208,7.3355e+005,1.1537,0,0
1.0001e+008,39.155,-75.518,7.3355e+005,1.3083,0,0
4.2011e+008,40.383,-75.969,7.3355e+005,1.2892,0,0
4.2071e+008,40.047,-76.283,7.3355e+005,2.9444,0,0
4.2133e+008,39.965,-76.699,7.3355e+005,1.1184,0,0
4.2029e+008,39.834,-75.768,7.3355e+005,1.1817,0,0
4.2045e+008,39.836,-75.373,7.3355e+005,0.87129,0,0
4.2069e+008,41.443,-75.623,7.3355e+005,1.0006,0,0
4.2043e+008,40.245,-76.845,7.3355e+005,1.0438,0,0
4.2095e+008,40.628,-75.341,7.3355e+005,1.3244,0,0
3.4023e+008,40.473,-74.423,7.3355e+005,1.1036,0,0
9.009e+007,41.301,-72.903,7.3356e+005,1.6487,0,0
2.4033e+008,39.055,-76.878,7.3356e+005,1.831,0,0
3.4027e+008,40.788,-74.676,7.3356e+005,1.3191,0,0
3.4039e+008,40.641,-74.208,7.3356e+005,1.8931,0,0
1.0001e+008,39.155,-75.518,7.3356e+005,1.4207,0,0
4.2011e+008,40.383,-75.969,7.3356e+005,1.6771,0,0
4.2071e+008,40.047,-76.283,7.3356e+005,1.7867,0,0
4.2133e+008,39.965,-76.699,7.3356e+005,1.7405,0,0
4.2029e+008,39.834,-75.768,7.3356e+005,1.7834,0,0
4.2045e+008,39.836,-75.373,7.3356e+005,1.1053,0,0
4.2069e+008,41.443,-75.623,7.3356e+005,1.3962,0,0
4.2043e+008,40.245,-76.845,7.3356e+005,1.5261,0,0
4.2095e+008,40.628,-75.341,7.3356e+005,1.662,0,0
3.4023e+008,40.473,-74.423,7.3356e+005,1.5433,0,0
9.009e+007,41.301,-72.903,7.3356e+005,1.0225,0,0
2.4033e+008,39.055,-76.878,7.3356e+005,2.2555,0,0
3.4027e+008,40.788,-74.676,7.3356e+005,1.2,0,0
3.4039e+008,40.641,-74.208,7.3356e+005,1.5872,0,0
1.0001e+008,39.155,-75.518,7.3356e+005,1.2975,0,0
4.2011e+008,40.383,-75.969,7.3356e+005,1.4702,0,0
4.2071e+008,40.047,-76.283,7.3356e+005,1.5063,0,0
4.2133e+008,39.965,-76.699,7.3356e+005,1.3762,0,0
4.2029e+008,39.834,-75.768,7.3356e+005,1.5195,0,0
4.2045e+008,39.836,-75.373,7.3356e+005,1.2267,0,0
4.2069e+008,41.443,-75.623,7.3356e+005,1.4012,0,0
4.2043e+008,40.245,-76.845,7.3356e+005,1.4446,0,0
4.2095e+008,40.628,-75.341,7.3356e+005,1.3987,0,0
3.4023e+008,40.473,-74.423,7.3356e+005,1.4146,0,0
9.009e+007,41.301,-72.903,7.3357e+005,1.5497,0,0
2.4033e+008,39.055,-76.878,7.3357e+005,1.6134,0,0
3.4027e+008,40.788,-74.676,7.3357e+005,1.3271,0,0
3.4039e+008,40.641,-74.208,7.3357e+005,1.6752,0,0
4.2011e+008,40.383,-75.969,7.3357e+005,1.3297,0,0
4.2071e+008,40.047,-76.283,7.3357e+005,1.4907,0,0
4.2133e+008,39.965,-76.699,7.3357e+005,1.5831,0,0
4.2029e+008,39.834,-75.768,7.3357e+005,1.4793,0,0
4.2069e+008,41.443,-75.623,7.3357e+005,1.292,0,0
4.2043e+008,40.245,-76.845,7.3357e+005,1.4279,0,0
4.2095e+008,40.628,-75.341,7.3357e+005,1.5369,0,0
3.4023e+008,40.473,-74.423,7.3357e+005,1.5539,0,0
9.009e+007,41.301,-72.903,7.3358e+005,1.2267,0,0
2.4033e+008,39.055,-76.878,7.3358e+005,1.1878,0,0
3.4027e+008,40.788,-74.676,7.3358e+005,0.98582,0,0
3.4039e+008,40.641,-74.208,7.3358e+005,1.4279,0,0
4.2011e+008,40.383,-75.969,7.3358e+005,1.0543,0,0
4.2071e+008,40.047,-76.283,7.3358e+005,1.2726,0,0
4.2133e+008,39.965,-76.699,7.3358e+005,1.3888,0,0
4.2029e+008,39.834,-75.768,7.3358e+005,1.2837,0,0
4.2069e+008,41.443,-75.623,7.3358e+005,1.2585,0,0
4.2043e+008,40.245,-76.845,7.3358e+005,1.3888,0,0
4.2095e+008,40.628,-75.341,7.3358e+005,1.2326,0,0
3.4023e+008,40.473,-74.423,7.3358e+005,1.206,0,0
9.009e+007,41.301,-72.903,7.3358e+005,1.8547,0,0
2.4033e+008,39.055,-76.878,7.3358e+005,1.2754,0,0
3.4027e+008,40.788,-74.676,7.3358e+005,2.177,0,0
3.4039e+008,40.641,-74.208,7.3358e+005,2.6391,0,0
